,10107.0,10145.0,10225.0,10241.0,10401.0,10495.0,10786.0,11260.0,11308.0,11754.0,11850.0,12060.0,12079.0,12490.0,12503.0,12546.0,13661.0,13901.0,14008.0,14322.0,14541.0,14593.0,14736.0,15069.0,15368.0,15456.0,15659.0,16109.0,16432.0,16707.0,17830.0,18163.0,18542.0,19502.0,19561.0,19713.0,21573.0,21936.0,22111.0,22592.0,22752.0,24643.0,26403.0,27828.0,43449.0,47896.0,55976.0,57665.0,59176.0,59328.0,59408.0,59459.0,65875.0,66093.0,66181.0,66800.0,70519.0,76076.0,86868.0,89006.0,90215.0,92611.0,92655.0,18428.0a
1956-01-31,,7.03048575035405,1.194773617364125,22.0625,5.262258250428922,33.260112530856645,38.75,3.9276656955606133,0.10604442534868738,3.134461523777014,1.5803845013931905,0.5651041666666666,16.114272518598206,0.8322591055628166,184.375,16.025,7.96875,0.018301612054995774,,3.1607842523573964,2.2067279382481497,,6.488593629773715,9.599885499547495,3.6328125,4.0625,7.384478497998139,10.78125,4.7362172304715005,21.00886754197615,1.1612202929916318,0.3680593665035795,0.8229166666666666,0.05553044172047343,0.5044259897871336,6.24,7.430108478207835,0.08969907407407407,0.0625,1.0643073476234934,0.11154613374210837,8.167971557740223,,,,,,,,,,,,,,,,,,,,,,8.528059625243491
1956-02-29,,7.397081183454782,1.1107375525342325,23.0,5.265825883141077,37.75144159524239,37.90625,3.9014375440042817,0.10625736596183735,3.33668484789166,1.6178895345686428,0.6067708333333334,16.861601099170876,0.8728050619876717,187.5,16.4,8.84375,0.01779743541436228,,3.29198661754959,2.313850653697089,,6.598569792990218,9.861700558626064,3.671875,4.010416666666667,8.006516397949849,11.640625,4.830564187253801,21.84673965960297,1.1845720721925603,0.39808526219202944,0.9340277777777778,0.053144368052796834,0.5281120797423555,5.904,8.221277436535521,0.09288194444444445,0.07037037037037037,1.2111516396894708,0.1197480553407928,8.167971557740223,,,,,,,,,,,,,,,,,,,,,,8.654185649280084
1956-03-29,,7.967340746055922,1.1271793913052983,24.1875,5.2372848214438354,38.66184613532059,40.78125,3.9801219986732757,0.10710912841443726,3.559130504417771,1.862318830908248,0.6627604166666666,17.375389498314586,1.0563288647528057,181.875,18.575,9.5,0.017948688406552327,,3.208494203336376,2.5433993296591018,,7.368402935505744,10.298058990423678,3.6953125,4.0625,8.61966804218796,11.5625,5.557035754477517,25.074092702644595,1.2058009623752228,0.41842538507775356,0.9305555555555556,0.05487969435656163,0.5596935330159847,6.112,9.064044370406318,0.09259259259259259,0.07407407407407407,1.395648314336468,0.12412241352675783,10.546878625489528,,,,,,,,,,,,,,,,,,,,,,8.925841701051208
1956-04-30,,8.21173770145641,1.2313110368553826,22.9375,5.194473228897974,38.479765227304945,40.84375,3.626041952662803,0.10934500485251199,3.761353828532417,1.885597816294601,0.6419270833333334,16.39452073631296,1.131018784482802,176.25,18.925,9.0625,0.018150359062805724,,3.113074301378417,2.7484628135184996,,7.67771089455216,10.734417422221291,3.734375,4.041666666666667,9.170615896430903,12.078125,5.443819406338756,26.315384420597297,1.1951865172838916,0.41551965323693585,1.0,0.056398104872355824,0.5956612992442847,5.856,9.167240321492537,0.09837962962962964,0.06875,1.4307905380787531,0.12357561875351221,11.203128851075542,,,,,,,,,,,,,,,,,,,,,,8.566867632639367
1956-05-31,,7.299322401294587,1.1363137461781128,22.3125,5.148094003639955,34.04912979892441,35.78125,3.1604922625379226,0.10306325676458773,3.5287970058005738,1.7614432275673844,0.5963541666666666,15.600484119454496,1.1456900553889793,173.125,18.575,9.125,0.017948688406552327,,2.886452034228264,2.4546405082871234,,6.914751262237666,9.468977970008211,3.3046875,3.8229166666666665,8.308649092212107,11.5,5.019258100818402,25.01202811674696,1.0954107334253784,0.3825880257076682,1.0416666666666667,0.05466277856859103,0.5693434215162603,5.76,8.806054492690768,0.0943287037037037,0.07037037037037037,1.365526408271652,0.13888587240438982,10.582034887574492,,,,,,,,,,,,,,,,,,,,,,8.067214537417478
1956-06-29,,7.331908662014652,1.1509287139746158,21.8125,5.13739110550349,35.26300251902867,37.84375,3.389988588655821,0.09859150388843826,3.705742414400889,1.773082720260561,0.6354166666666666,16.814893062885083,1.3057398885050182,177.5,19.85,9.21875,0.01855370037531252,,2.9460894729519884,2.473004341812098,,7.0934629175204025,10.079879774524871,3.2890625,3.8229166666666665,8.912914480736623,11.65625,5.4626887976952165,25.198221874439866,1.1930636282656253,0.37871371805383197,1.1736111111111112,0.05574735750844403,0.627242752517914,5.776,9.236037622216683,0.10185185185185185,0.07523148148148148,1.4860140176103906,0.14654099922982863,11.226566359132185,,,,,,,,,,,,,,,,,,,,,,8.188489560529586
1956-07-31,,7.266736140574522,1.1545824559237416,22.0625,5.269393515853233,38.601152499315376,42.03125,3.389988588655821,0.09880444450158825,3.923132487824134,1.862318830908248,0.6653645833333334,17.608929679743547,1.3737610675793348,200.625,21.225,9.71875,0.01840244738312247,,3.196566715591631,2.7484627462218616,,7.24468015025824,11.454408834687353,3.6015625,4.0625,9.081753339294945,12.3125,5.991031755676101,27.68080531034527,1.2546274097953463,0.39517953188225946,1.2604166666666667,0.05618118908438523,0.6667195691099504,6.336,9.700419402104673,0.10503472222222222,0.07453703703703704,1.4809936999833284,0.14818138354956553,12.210941697511208,,,,,,,,,,,,,,,,,,,,,,8.353423591962054
1956-08-31,,6.6801834476133495,1.1107375525342325,21.8125,5.215879025170905,39.997106127435266,40.125,3.6194849147737203,0.09518445407803867,3.801798493355346,1.7459239039764824,0.6393229166666666,17.608929679743547,1.292402402412015,185.0,21.2,8.9375,0.018200776726869074,,3.0892193258889273,2.448519150309008,,6.598570155832933,11.323501305148069,3.5390625,3.8541666666666665,8.51303297362481,11.6875,5.991031755676101,27.494611552652366,1.4605476445671712,0.4068024592905612,1.2083333333333333,0.05249362068888504,0.7895363262996853,5.872,8.69425887901403,0.10474537037037036,0.07037037037037037,1.3931381415097412,0.14818138354956553,11.085941310792325,,,,,,,,,,,,,,,,,,,,,,7.955641516154338
1956-09-28,,6.2484154930724864,1.068719520119286,20.4375,5.016079333331989,38.2369906832841,40.5,3.744068634666294,0.08986093874928931,3.5287970058005738,1.6644474551242465,0.5833333333333334,17.375389498314586,1.2083762400260945,173.75,20.35,8.125,0.01653699381277855,,2.874524546483519,2.3016080012904676,,6.062436330671507,11.301683383558188,3.328125,3.7291666666666665,7.97985763080906,11.25,5.4343847106605265,24.5,1.297950725602969,0.38743091361005827,1.1875,0.05184287332497324,0.7281279453652654,5.616,7.567703079656129,0.11226851851851852,0.06689814814814815,1.2701403596467191,0.12412241352675783,9.656253319337079,,,,,,,,,,,,,,,,,,,,,,7.480243425554871
1956-10-31,,6.126217015372243,1.0815076169412263,20.5,4.930809692041054,36.3554879671225,41.40625,3.8686523545588676,0.08794447323093954,3.6400198340636294,1.7032457641015017,0.6223958333333334,17.095141280599837,1.2457212010865035,178.125,19.8,8.1875,0.017242841109665438,,2.874524546483519,2.2648802140358324,,6.158665478777404,11.781677658535564,3.25,3.7916666666666665,8.015402653663443,11.375,5.858946016180879,23.0,1.421362433938989,0.3699965224976057,1.2430555555555556,0.05292745226482624,0.7684820242650271,5.392,7.584902404837165,0.11168981481481481,0.06481481481481481,1.2952419477820296,0.12849677171272286,9.421878238770645,,,,,,,,,,,,,,,,,,,,,,7.543306437573167
1956-11-30,,6.192530298087264,1.0486239393990944,20.3125,5.023494084748592,35.56647069905473,44.40625,3.5801426874392233,0.08581506709943978,3.705236916033429,1.749803734874208,0.6171875,16.25439662745558,1.3017386426771174,188.75,18.9,7.5625,0.016889917461221995,,2.7707553185009743,2.228152426781197,,6.131171436461433,12.174400247153416,3.203125,3.6770833333333335,7.588862379410844,11.0,5.774033877103615,22.9375,1.4085957054904352,0.3583735950893039,1.25,0.05184287332497324,0.8178543861842124,5.264,7.325278727298457,0.10821759259259259,0.06712962962962964,1.2952419477820296,0.13068395080570538,8.789065521241273,,,,,,,,,,,,,,,,,,,,,,7.0630573460492165
1956-12-31,,6.519777834165046,1.0723732620684119,20.6875,5.082812096081416,34.9595343390026,49.625,3.671941217886383,0.08389860158109001,3.7264703654089786,1.8235205219309927,0.6276041666666666,16.44122877259875,1.440448498044351,192.5,21.15,7.828125,0.016990752789348692,,2.758708556246622,2.411791363054373,,6.584823134674948,12.828937894849835,3.59375,3.6354166666666665,8.228672790789744,10.875,6.418800993380185,24.5,1.5277518376769375,0.39324237731420913,1.2465277777777777,0.05249362068888504,0.88049093654843,4.896,7.44042821152443,0.11458333333333333,0.06921296296296296,1.347955282866182,0.1366986933114073,8.63672171887309,,,,,,,,,,,,,,,,,,,,,,7.480243425554871
1957-01-31,,6.142184523306066,1.1399674881272386,20.5,5.242229251538383,33.078031622841,45.375,3.435887853879401,0.0890091762966894,3.7901707135356277,1.7924818747491886,0.5598958333333334,15.086695720310784,1.3817635592351367,190.0,21.6,7.34375,0.017293258773728788,,2.662334458211806,2.338335788545103,,6.447352923095095,11.258047540378428,3.4140625,3.7395833333333335,7.428909776566119,10.8125,5.841397605669824,24.4375,1.4468958908360967,0.3574050178052788,1.2604166666666667,0.05097521017309084,0.801747844661985,4.832,7.1569833272758805,0.10503472222222222,0.06736111111111111,1.2450387715114084,0.14052625672412672,8.1562528037119,,,,,,,,,,,,,,,,,,,,,,7.1406733608409665
1957-02-28,,5.873673724473014,1.0833344879157891,20.75,5.260766130079891,30.1875,42.5,3.6457130663300514,0.08730565139148962,3.588452944467905,1.7226449185901294,0.5768229166666666,14.572907321167072,1.3564223356584306,185.0,20.025,7.65625,0.01769660008623558,,2.578007122431341,2.1975459374023347,,6.447352923095095,10.298058990423678,3.296875,3.5729166666666665,7.642179913692419,10.8125,5.64892980976637,23.125,1.3192286063505587,0.34675066768100216,1.2934027777777777,0.05140904174903204,0.6711058967594741,4.512,6.988687927253304,0.10416666666666667,0.07037037037037037,1.2149168657490357,0.13779228285789857,8.203127819825188,,,,,,,,,,,,,,,,,,,,,,6.839911303522936
1957-03-29,,5.77298217491062,1.101603197661418,21.1875,5.271888257204796,31.625,42.75,3.816196051446205,0.08666682955203969,3.636228205562892,1.773082720260561,0.6067708333333334,14.526199284881281,1.3857648050630378,181.25,21.1,7.671875,0.01764618242217223,,2.6141474091943975,2.344457086420875,,7.052221854046446,10.36351275519332,3.46875,3.6145833333333335,7.748814982255569,10.8125,5.831774215874652,23.625,1.304334089827246,0.3777451407698068,1.3055555555555556,0.05162595753700264,0.6818435911076257,4.48,6.9355420114567,0.1166087962962963,0.07291666666666667,1.3002622654090918,0.14818138354956553,8.449221654419944,,,,,,,,,,,,,,,,,,,,,,6.975739329408499
1957-04-30,,5.965974311571876,1.101603197661418,22.1875,5.271888257204796,33.625,46.0,4.065363491231352,0.08837035445723948,4.039663743698337,1.8700784927036989,0.66015625,15.927440373455038,1.5258084090395718,176.25,22.4,7.578125,0.017444511765918835,,2.529820073413933,2.6076728950790935,,7.368403340680108,11.127140010839144,3.6953125,3.6875,8.228672790789744,10.75,6.235956587271905,23.8125,1.2894395733039332,0.37193367706565594,1.2586805555555556,0.050758294385120244,0.6657370495853983,4.576,6.926684358823934,0.12037037037037036,0.0738425925925926,1.4358108413397694,0.1591172790144781,8.742190505127986,,,,,,,,,,,,,,,,,,,,,,7.48994542740384
